SignatureTime	PrioritizationTime	APFD	TimeToDetect
2.876924	0.010797	0.685840707965	0.009
2.876924	0.010797	0.871681415929	9.106
2.876924	0.010797	0.243362831858	6.663
2.876924	0.010797	0.508849557522	6.732
2.876924	0.010797	0.243362831858	6.663
2.876924	0.010797	0.429203539823	9.065
2.876924	0.010797	0.128318584071	0.161
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.128318584071	6.716
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.296460176991	6.687
2.876924	0.0089	0.128318584071	6.716
2.876924	0.0089	0.0840707964602	0.161
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.924778761062	0.011
2.876924	0.0089	0.845132743363	5.416
2.876924	0.0089	0.845132743363	5.416
2.876924	0.0089	0.33185840708	6.62
2.876924	0.0089	0.33185840708	6.62
2.876924	0.0089	0.79203539823	6.71
2.876924	0.0089	0.287610619469	6.698
2.876924	0.0089	0.243362831858	5.059
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.933628318584	11.794
2.876924	0.0089	0.482300884956	9.065
2.876924	0.0089	0.0752212389381	12.007
2.876924	0.0089	0.0840707964602	0.161
2.876924	0.0089	0.101769911504	12.007
2.876924	0.0089	0.367256637168	0.251
2.876924	0.0089	0.712389380531	7.952
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.420353982301	0.012
2.876924	0.0089	0.482300884956	9.065
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.0752212389381	12.007
2.876924	0.0089	0.473451327434	0.075
2.876924	0.0089	0.287610619469	6.698
2.876924	0.0089	0.287610619469	6.698
2.876924	0.0089	0.0132743362832	11.8
2.876924	0.0089	0.146017699115	0.009
2.876924	0.0089	0.20796460177	9.106
2.876924	0.0089	0.5	6.663
2.876924	0.0089	0.190265486726	6.732
2.876924	0.0089	0.5	6.663
2.876924	0.0089	0.482300884956	9.065
2.876924	0.0089	0.0840707964602	0.161
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.632743362832	6.716
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.570796460177	6.687
2.876924	0.010685	0.632743362832	6.716
2.876924	0.010685	0.128318584071	0.161
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.977876106195	0.011
2.876924	0.010685	0.827433628319	5.416
2.876924	0.010685	0.827433628319	5.416
2.876924	0.010685	0.561946902655	6.62
2.876924	0.010685	0.561946902655	6.62
2.876924	0.010685	0.269911504425	6.71
2.876924	0.010685	0.986725663717	6.698
2.876924	0.010685	0.216814159292	5.059
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.101769911504	11.794
2.876924	0.010685	0.473451327434	9.065
2.876924	0.010685	0.0221238938053	12.007
2.876924	0.010685	0.128318584071	0.161
2.876924	0.010685	0.0840707964602	12.007
2.876924	0.010685	0.96017699115	0.251
2.876924	0.010685	0.491150442478	7.952
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.774336283186	0.012
2.876924	0.010685	0.473451327434	9.065
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.0221238938053	12.007
2.876924	0.010685	0.783185840708	0.075
2.876924	0.010685	0.986725663717	6.698
2.876924	0.010685	0.986725663717	6.698
2.876924	0.010685	0.969026548673	11.8
2.876924	0.010685	0.340707964602	0.009
2.876924	0.010685	0.853982300885	9.106
2.876924	0.010685	0.933628318584	6.663
2.876924	0.010685	0.756637168142	6.732
2.876924	0.010685	0.933628318584	6.663
2.876924	0.010685	0.473451327434	9.065
2.876924	0.010685	0.128318584071	0.161
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.685840707965	6.716
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.898230088496	6.687
2.876924	0.008765	0.685840707965	6.716
2.876924	0.008765	0.110619469027	0.161
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.615044247788	0.011
2.876924	0.008765	0.942477876106	5.416
2.876924	0.008765	0.942477876106	5.416
2.876924	0.008765	0.340707964602	6.62
2.876924	0.008765	0.340707964602	6.62
2.876924	0.008765	0.269911504425	6.71
2.876924	0.008765	0.234513274336	6.698
2.876924	0.008765	0.225663716814	5.059
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.128318584071	11.794
2.876924	0.008765	0.951327433628	9.065
2.876924	0.008765	0.0309734513274	12.007
2.876924	0.008765	0.110619469027	0.161
2.876924	0.008765	0.924778761062	12.007
2.876924	0.008765	0.261061946903	0.251
2.876924	0.008765	0.190265486726	7.952
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.402654867257	0.012
2.876924	0.008765	0.951327433628	9.065
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.0309734513274	12.007
2.876924	0.008765	0.977876106195	0.075
2.876924	0.008765	0.234513274336	6.698
2.876924	0.008765	0.234513274336	6.698
2.876924	0.008765	0.0221238938053	11.8
2.876924	0.008765	0.0929203539823	0.009
2.876924	0.008765	0.252212389381	9.106
2.876924	0.008765	0.553097345133	6.663
2.876924	0.008765	0.712389380531	6.732
2.876924	0.008765	0.553097345133	6.663
2.876924	0.008765	0.951327433628	9.065
2.876924	0.008765	0.110619469027	0.161
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.146017699115	6.716
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.358407079646	6.687
2.876924	0.009602	0.146017699115	6.716
2.876924	0.009602	0.101769911504	0.161
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.526548672566	0.011
2.876924	0.009602	0.933628318584	5.416
2.876924	0.009602	0.933628318584	5.416
2.876924	0.009602	0.845132743363	6.62
2.876924	0.009602	0.845132743363	6.62
2.876924	0.009602	0.553097345133	6.71
2.876924	0.009602	0.544247787611	6.698
2.876924	0.009602	0.243362831858	5.059
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.482300884956	11.794
2.876924	0.009602	0.694690265487	9.065
2.876924	0.009602	0.0132743362832	12.007
2.876924	0.009602	0.101769911504	0.161
2.876924	0.009602	0.00442477876106	12.007
2.876924	0.009602	0.314159292035	0.251
2.876924	0.009602	0.446902654867	7.952
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.818584070796	0.012
2.876924	0.009602	0.694690265487	9.065
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.0132743362832	12.007
2.876924	0.009602	0.942477876106	0.075
2.876924	0.009602	0.544247787611	6.698
2.876924	0.009602	0.544247787611	6.698
2.876924	0.009602	0.880530973451	11.8
2.876924	0.009602	0.119469026549	0.009
2.876924	0.009602	0.367256637168	9.106
2.876924	0.009602	0.349557522124	6.663
2.876924	0.009602	0.62389380531	6.732
2.876924	0.009602	0.349557522124	6.663
2.876924	0.009602	0.694690265487	9.065
2.876924	0.009602	0.101769911504	0.161
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.269911504425	6.716
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.384955752212	6.687
2.876924	0.011079	0.269911504425	6.716
2.876924	0.011079	0.765486725664	0.161
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.889380530973	0.011
2.876924	0.011079	0.287610619469	5.416
2.876924	0.011079	0.287610619469	5.416
2.876924	0.011079	0.650442477876	6.62
2.876924	0.011079	0.650442477876	6.62
2.876924	0.011079	0.62389380531	6.71
2.876924	0.011079	0.818584070796	6.698
2.876924	0.011079	0.747787610619	5.059
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.110619469027	11.794
2.876924	0.011079	0.933628318584	9.065
2.876924	0.011079	0.0575221238938	12.007
2.876924	0.011079	0.765486725664	0.161
2.876924	0.011079	0.0398230088496	12.007
2.876924	0.011079	0.544247787611	0.251
2.876924	0.011079	0.323008849558	7.952
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.641592920354	0.012
2.876924	0.011079	0.933628318584	9.065
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.0575221238938	12.007
2.876924	0.011079	0.349557522124	0.075
2.876924	0.011079	0.818584070796	6.698
2.876924	0.011079	0.818584070796	6.698
2.876924	0.011079	0.00442477876106	11.8
2.876924	0.011079	0.862831858407	0.009
2.876924	0.011079	0.314159292035	9.106
2.876924	0.011079	0.517699115044	6.663
2.876924	0.011079	0.986725663717	6.732
2.876924	0.011079	0.517699115044	6.663
2.876924	0.011079	0.933628318584	9.065
2.876924	0.011079	0.765486725664	0.161
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.110619469027	6.716
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.730088495575	6.687
2.876924	0.009735	0.110619469027	6.716
2.876924	0.009735	0.137168141593	0.161
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.91592920354	0.011
2.876924	0.009735	0.747787610619	5.416
2.876924	0.009735	0.747787610619	5.416
2.876924	0.009735	0.181415929204	6.62
2.876924	0.009735	0.181415929204	6.62
2.876924	0.009735	0.871681415929	6.71
2.876924	0.009735	0.79203539823	6.698
2.876924	0.009735	0.37610619469	5.059
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.632743362832	11.794
2.876924	0.009735	0.446902654867	9.065
2.876924	0.009735	0.0752212389381	12.007
2.876924	0.009735	0.137168141593	0.161
2.876924	0.009735	0.146017699115	12.007
2.876924	0.009735	0.172566371681	0.251
2.876924	0.009735	0.880530973451	7.952
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.420353982301	0.012
2.876924	0.009735	0.446902654867	9.065
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.0752212389381	12.007
2.876924	0.009735	0.278761061947	0.075
2.876924	0.009735	0.79203539823	6.698
2.876924	0.009735	0.79203539823	6.698
2.876924	0.009735	0.942477876106	11.8
2.876924	0.009735	0.0929203539823	0.009
2.876924	0.009735	0.464601769912	9.106
2.876924	0.009735	0.800884955752	6.663
2.876924	0.009735	0.66814159292	6.732
2.876924	0.009735	0.800884955752	6.663
2.876924	0.009735	0.446902654867	9.065
2.876924	0.009735	0.137168141593	0.161
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.862831858407	6.716
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.747787610619	6.687
2.876924	0.009376	0.862831858407	6.716
2.876924	0.009376	0.986725663717	0.161
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.845132743363	0.011
2.876924	0.009376	0.429203539823	5.416
2.876924	0.009376	0.429203539823	5.416
2.876924	0.009376	0.738938053097	6.62
2.876924	0.009376	0.738938053097	6.62
2.876924	0.009376	0.853982300885	6.71
2.876924	0.009376	0.570796460177	6.698
2.876924	0.009376	0.305309734513	5.059
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.128318584071	11.794
2.876924	0.009376	0.154867256637	9.065
2.876924	0.009376	0.995575221239	12.007
2.876924	0.009376	0.986725663717	0.161
2.876924	0.009376	0.0132743362832	12.007
2.876924	0.009376	0.907079646018	0.251
2.876924	0.009376	0.296460176991	7.952
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.836283185841	0.012
2.876924	0.009376	0.154867256637	9.065
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.995575221239	12.007
2.876924	0.009376	0.517699115044	0.075
2.876924	0.009376	0.570796460177	6.698
2.876924	0.009376	0.570796460177	6.698
2.876924	0.009376	0.00442477876106	11.8
2.876924	0.009376	0.101769911504	0.009
2.876924	0.009376	0.261061946903	9.106
2.876924	0.009376	0.438053097345	6.663
2.876924	0.009376	0.402654867257	6.732
2.876924	0.009376	0.438053097345	6.663
2.876924	0.009376	0.154867256637	9.065
2.876924	0.009376	0.986725663717	0.161
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.756637168142	6.716
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.402654867257	6.687
2.876924	0.0104	0.756637168142	6.716
2.876924	0.0104	0.986725663717	0.161
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.827433628319	0.011
2.876924	0.0104	0.880530973451	5.416
2.876924	0.0104	0.880530973451	5.416
2.876924	0.0104	0.738938053097	6.62
2.876924	0.0104	0.738938053097	6.62
2.876924	0.0104	0.181415929204	6.71
2.876924	0.0104	0.62389380531	6.698
2.876924	0.0104	0.66814159292	5.059
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.128318584071	11.794
2.876924	0.0104	0.163716814159	9.065
2.876924	0.0104	0.0309734513274	12.007
2.876924	0.0104	0.986725663717	0.161
2.876924	0.0104	0.0398230088496	12.007
2.876924	0.0104	0.278761061947	0.251
2.876924	0.0104	0.429203539823	7.952
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.836283185841	0.012
2.876924	0.0104	0.163716814159	9.065
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.0309734513274	12.007
2.876924	0.0104	0.33185840708	0.075
2.876924	0.0104	0.62389380531	6.698
2.876924	0.0104	0.62389380531	6.698
2.876924	0.0104	0.119469026549	11.8
2.876924	0.0104	0.809734513274	0.009
2.876924	0.0104	0.323008849558	9.106
2.876924	0.0104	0.190265486726	6.663
2.876924	0.0104	0.871681415929	6.732
2.876924	0.0104	0.190265486726	6.663
2.876924	0.0104	0.163716814159	9.065
2.876924	0.0104	0.986725663717	0.161
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.110619469027	6.716
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.836283185841	6.687
2.876924	0.009978	0.110619469027	6.716
2.876924	0.009978	0.986725663717	0.161
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.491150442478	0.011
2.876924	0.009978	0.898230088496	5.416
2.876924	0.009978	0.898230088496	5.416
2.876924	0.009978	0.809734513274	6.62
2.876924	0.009978	0.809734513274	6.62
2.876924	0.009978	0.880530973451	6.71
2.876924	0.009978	0.871681415929	6.698
2.876924	0.009978	0.199115044248	5.059
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.942477876106	11.794
2.876924	0.009978	0.163716814159	9.065
2.876924	0.009978	0.0309734513274	12.007
2.876924	0.009978	0.986725663717	0.161
2.876924	0.009978	0.146017699115	12.007
2.876924	0.009978	0.269911504425	0.251
2.876924	0.009978	0.243362831858	7.952
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.305309734513	0.012
2.876924	0.009978	0.163716814159	9.065
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.0309734513274	12.007
2.876924	0.009978	0.712389380531	0.075
2.876924	0.009978	0.871681415929	6.698
2.876924	0.009978	0.871681415929	6.698
2.876924	0.009978	0.924778761062	11.8
2.876924	0.009978	0.0929203539823	0.009
2.876924	0.009978	0.234513274336	9.106
2.876924	0.009978	0.464601769912	6.663
2.876924	0.009978	0.703539823009	6.732
2.876924	0.009978	0.464601769912	6.663
2.876924	0.009978	0.163716814159	9.065
2.876924	0.009978	0.986725663717	0.161
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.110619469027	6.716
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.349557522124	6.687
2.876924	0.009536	0.110619469027	6.716
2.876924	0.009536	0.0486725663717	0.161
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.234513274336	0.011
2.876924	0.009536	0.738938053097	5.416
2.876924	0.009536	0.738938053097	5.416
2.876924	0.009536	0.261061946903	6.62
2.876924	0.009536	0.261061946903	6.62
2.876924	0.009536	0.79203539823	6.71
2.876924	0.009536	0.588495575221	6.698
2.876924	0.009536	0.561946902655	5.059
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.986725663717	11.794
2.876924	0.009536	0.756637168142	9.065
2.876924	0.009536	0.0575221238938	12.007
2.876924	0.009536	0.0486725663717	0.161
2.876924	0.009536	0.128318584071	12.007
2.876924	0.009536	0.836283185841	0.251
2.876924	0.009536	0.553097345133	7.952
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.340707964602	0.012
2.876924	0.009536	0.756637168142	9.065
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.0575221238938	12.007
2.876924	0.009536	0.730088495575	0.075
2.876924	0.009536	0.588495575221	6.698
2.876924	0.009536	0.588495575221	6.698
2.876924	0.009536	0.942477876106	11.8
2.876924	0.009536	0.146017699115	0.009
2.876924	0.009536	0.809734513274	9.106
2.876924	0.009536	0.172566371681	6.663
2.876924	0.009536	0.535398230088	6.732
2.876924	0.009536	0.172566371681	6.663
2.876924	0.009536	0.756637168142	9.065
2.876924	0.009536	0.0486725663717	0.161
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.986725663717	6.716
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.561946902655	6.687
2.876924	0.008627	0.986725663717	6.716
2.876924	0.008627	0.119469026549	0.161
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.907079646018	0.011
2.876924	0.008627	0.641592920354	5.416
2.876924	0.008627	0.641592920354	5.416
2.876924	0.008627	0.181415929204	6.62
2.876924	0.008627	0.181415929204	6.62
2.876924	0.008627	0.747787610619	6.71
2.876924	0.008627	0.898230088496	6.698
2.876924	0.008627	0.296460176991	5.059
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.137168141593	11.794
2.876924	0.008627	0.323008849558	9.065
2.876924	0.008627	0.0398230088496	12.007
2.876924	0.008627	0.119469026549	0.161
2.876924	0.008627	0.0663716814159	12.007
2.876924	0.008627	0.721238938053	0.251
2.876924	0.008627	0.269911504425	7.952
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.393805309735	0.012
2.876924	0.008627	0.323008849558	9.065
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.0398230088496	12.007
2.876924	0.008627	0.995575221239	0.075
2.876924	0.008627	0.898230088496	6.698
2.876924	0.008627	0.898230088496	6.698
2.876924	0.008627	0.977876106195	11.8
2.876924	0.008627	0.128318584071	0.009
2.876924	0.008627	0.261061946903	9.106
2.876924	0.008627	0.933628318584	6.663
2.876924	0.008627	0.340707964602	6.732
2.876924	0.008627	0.933628318584	6.663
2.876924	0.008627	0.323008849558	9.065
2.876924	0.008627	0.119469026549	0.161
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.101769911504	6.716
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.632743362832	6.687
2.876924	0.00918	0.101769911504	6.716
2.876924	0.00918	0.606194690265	0.161
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.5	0.011
2.876924	0.00918	0.579646017699	5.416
2.876924	0.00918	0.579646017699	5.416
2.876924	0.00918	0.774336283186	6.62
2.876924	0.00918	0.774336283186	6.62
2.876924	0.00918	0.694690265487	6.71
2.876924	0.00918	0.296460176991	6.698
2.876924	0.00918	0.482300884956	5.059
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.880530973451	11.794
2.876924	0.00918	0.62389380531	9.065
2.876924	0.00918	0.0398230088496	12.007
2.876924	0.00918	0.606194690265	0.161
2.876924	0.00918	0.00442477876106	12.007
2.876924	0.00918	0.429203539823	0.251
2.876924	0.00918	0.91592920354	7.952
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.199115044248	0.012
2.876924	0.00918	0.62389380531	9.065
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.0398230088496	12.007
2.876924	0.00918	0.942477876106	0.075
2.876924	0.00918	0.296460176991	6.698
2.876924	0.00918	0.296460176991	6.698
2.876924	0.00918	0.0575221238938	11.8
2.876924	0.00918	0.119469026549	0.009
2.876924	0.00918	0.517699115044	9.106
2.876924	0.00918	0.845132743363	6.663
2.876924	0.00918	0.225663716814	6.732
2.876924	0.00918	0.845132743363	6.663
2.876924	0.00918	0.62389380531	9.065
2.876924	0.00918	0.606194690265	0.161
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.836283185841	6.716
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.597345132743	6.687
2.876924	0.00861	0.836283185841	6.716
2.876924	0.00861	0.756637168142	0.161
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.827433628319	0.011
2.876924	0.00861	0.402654867257	5.416
2.876924	0.00861	0.402654867257	5.416
2.876924	0.00861	0.66814159292	6.62
2.876924	0.00861	0.66814159292	6.62
2.876924	0.00861	0.650442477876	6.71
2.876924	0.00861	0.199115044248	6.698
2.876924	0.00861	0.579646017699	5.059
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.137168141593	11.794
2.876924	0.00861	0.986725663717	9.065
2.876924	0.00861	0.0132743362832	12.007
2.876924	0.00861	0.756637168142	0.161
2.876924	0.00861	0.995575221239	12.007
2.876924	0.00861	0.296460176991	0.251
2.876924	0.00861	0.889380530973	7.952
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.685840707965	0.012
2.876924	0.00861	0.986725663717	9.065
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.0132743362832	12.007
2.876924	0.00861	0.62389380531	0.075
2.876924	0.00861	0.199115044248	6.698
2.876924	0.00861	0.199115044248	6.698
2.876924	0.00861	0.00442477876106	11.8
2.876924	0.00861	0.721238938053	0.009
2.876924	0.00861	0.809734513274	9.106
2.876924	0.00861	0.641592920354	6.663
2.876924	0.00861	0.367256637168	6.732
2.876924	0.00861	0.641592920354	6.663
2.876924	0.00861	0.986725663717	9.065
2.876924	0.00861	0.756637168142	0.161
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.685840707965	6.716
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.96017699115	6.687
2.876924	0.009498	0.685840707965	6.716
2.876924	0.009498	0.986725663717	0.161
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.694690265487	0.011
2.876924	0.009498	0.862831858407	5.416
2.876924	0.009498	0.862831858407	5.416
2.876924	0.009498	0.845132743363	6.62
2.876924	0.009498	0.845132743363	6.62
2.876924	0.009498	0.216814159292	6.71
2.876924	0.009498	0.37610619469	6.698
2.876924	0.009498	0.252212389381	5.059
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.119469026549	11.794
2.876924	0.009498	0.296460176991	9.065
2.876924	0.009498	0.0132743362832	12.007
2.876924	0.009498	0.986725663717	0.161
2.876924	0.009498	0.0575221238938	12.007
2.876924	0.009498	0.33185840708	0.251
2.876924	0.009498	0.703539823009	7.952
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.393805309735	0.012
2.876924	0.009498	0.296460176991	9.065
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.0132743362832	12.007
2.876924	0.009498	0.199115044248	0.075
2.876924	0.009498	0.37610619469	6.698
2.876924	0.009498	0.37610619469	6.698
2.876924	0.009498	0.0752212389381	11.8
2.876924	0.009498	0.411504424779	0.009
2.876924	0.009498	0.5	9.106
2.876924	0.009498	0.420353982301	6.663
2.876924	0.009498	0.898230088496	6.732
2.876924	0.009498	0.420353982301	6.663
2.876924	0.009498	0.296460176991	9.065
2.876924	0.009498	0.986725663717	0.161
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.986725663717	6.716
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.314159292035	6.687
2.876924	0.009755	0.986725663717	6.716
2.876924	0.009755	0.0929203539823	0.161
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.588495575221	0.011
2.876924	0.009755	0.738938053097	5.416
2.876924	0.009755	0.738938053097	5.416
2.876924	0.009755	0.446902654867	6.62
2.876924	0.009755	0.446902654867	6.62
2.876924	0.009755	0.924778761062	6.71
2.876924	0.009755	0.393805309735	6.698
2.876924	0.009755	0.491150442478	5.059
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.137168141593	11.794
2.876924	0.009755	0.278761061947	9.065
2.876924	0.009755	0.0221238938053	12.007
2.876924	0.009755	0.0929203539823	0.161
2.876924	0.009755	0.0486725663717	12.007
2.876924	0.009755	0.91592920354	0.251
2.876924	0.009755	0.455752212389	7.952
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.535398230088	0.012
2.876924	0.009755	0.278761061947	9.065
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.0221238938053	12.007
2.876924	0.009755	0.712389380531	0.075
2.876924	0.009755	0.393805309735	6.698
2.876924	0.009755	0.393805309735	6.698
2.876924	0.009755	0.00442477876106	11.8
2.876924	0.009755	0.694690265487	0.009
2.876924	0.009755	0.482300884956	9.106
2.876924	0.009755	0.889380530973	6.663
2.876924	0.009755	0.154867256637	6.732
2.876924	0.009755	0.889380530973	6.663
2.876924	0.009755	0.278761061947	9.065
2.876924	0.009755	0.0929203539823	0.161
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.526548672566	6.716
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.951327433628	6.687
2.876924	0.00918	0.526548672566	6.716
2.876924	0.00918	0.96017699115	0.161
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.862831858407	0.011
2.876924	0.00918	0.977876106195	5.416
2.876924	0.00918	0.977876106195	5.416
2.876924	0.00918	0.278761061947	6.62
2.876924	0.00918	0.278761061947	6.62
2.876924	0.00918	0.889380530973	6.71
2.876924	0.00918	0.482300884956	6.698
2.876924	0.00918	0.367256637168	5.059
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.128318584071	11.794
2.876924	0.00918	0.296460176991	9.065
2.876924	0.00918	0.0132743362832	12.007
2.876924	0.00918	0.96017699115	0.161
2.876924	0.00918	0.0840707964602	12.007
2.876924	0.00918	0.261061946903	0.251
2.876924	0.00918	0.871681415929	7.952
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.738938053097	0.012
2.876924	0.00918	0.296460176991	9.065
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.0132743362832	12.007
2.876924	0.00918	0.676991150442	0.075
2.876924	0.00918	0.482300884956	6.698
2.876924	0.00918	0.482300884956	6.698
2.876924	0.00918	0.845132743363	11.8
2.876924	0.00918	0.420353982301	0.009
2.876924	0.00918	0.561946902655	9.106
2.876924	0.00918	0.880530973451	6.663
2.876924	0.00918	0.544247787611	6.732
2.876924	0.00918	0.880530973451	6.663
2.876924	0.00918	0.296460176991	9.065
2.876924	0.00918	0.96017699115	0.161
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.659292035398	6.716
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.163716814159	6.687
2.876924	0.009243	0.659292035398	6.716
2.876924	0.009243	0.146017699115	0.161
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.942477876106	0.011
2.876924	0.009243	0.898230088496	5.416
2.876924	0.009243	0.898230088496	5.416
2.876924	0.009243	0.402654867257	6.62
2.876924	0.009243	0.402654867257	6.62
2.876924	0.009243	0.730088495575	6.71
2.876924	0.009243	0.818584070796	6.698
2.876924	0.009243	0.694690265487	5.059
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.101769911504	11.794
2.876924	0.009243	0.349557522124	9.065
2.876924	0.009243	0.00442477876106	12.007
2.876924	0.009243	0.146017699115	0.161
2.876924	0.009243	0.0309734513274	12.007
2.876924	0.009243	0.473451327434	0.251
2.876924	0.009243	0.33185840708	7.952
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.800884955752	0.012
2.876924	0.009243	0.349557522124	9.065
2.876924	0.009243	0.986725663717	6.732
2.876924	0.009243	0.00442477876106	12.007
2.876924	0.009243	0.455752212389	0.075
2.876924	0.009243	0.818584070796	6.698
2.876924	0.009243	0.818584070796	6.698
